timestamp,equity,drawdown
2023-01-23 13:40:00,107635.61878571412,0.0
2023-01-23 13:45:00,107635.61878571412,0.0
2023-01-23 13:50:00,107635.61878571412,0.0
2023-01-23 13:55:00,107635.61878571412,0.0
2023-01-23 14:00:00,107635.61878571412,0.0
2023-01-23 14:05:00,107635.61878571412,0.0
2023-01-23 14:10:00,107635.61878571412,0.0
2023-01-23 14:15:00,107635.61878571412,0.0
2023-01-23 14:20:00,107635.61878571412,0.0
2023-01-23 14:25:00,107635.61878571412,0.0
2023-01-23 14:30:00,107635.61878571412,0.0
2023-01-23 14:35:00,107635.61878571412,0.0
2023-01-23 14:40:00,107635.61878571412,0.0
2023-01-23 14:45:00,107635.61878571412,0.0
2023-01-23 14:50:00,107635.61878571412,0.0
2023-01-23 14:55:00,107635.61878571412,0.0
2023-01-23 15:00:00,107635.61878571412,0.0
2023-01-23 15:05:00,107635.61878571412,0.0
2023-01-23 15:10:00,107635.61878571412,0.0
2023-01-23 15:15:00,107635.61878571412,0.0
2023-01-23 15:20:00,107635.61878571412,0.0
2023-01-23 15:25:00,107635.61878571412,0.0
2023-01-23 15:30:00,107635.61878571412,0.0
2023-01-23 15:35:00,107635.61878571412,0.0
2023-01-23 15:40:00,107635.61878571412,0.0
2023-01-23 15:45:00,107635.61878571412,0.0
2023-01-23 15:50:00,107635.61878571412,0.0
2023-01-23 15:55:00,107635.61878571412,0.0
2023-01-23 16:00:00,107635.61878571412,0.0
2023-01-23 16:05:00,107635.61878571412,0.0
2023-01-23 16:10:00,107635.61878571412,0.0
2023-01-23 16:15:00,107635.61878571412,0.0
2023-01-23 16:20:00,107635.61878571412,0.0
2023-01-23 16:25:00,107635.61878571412,0.0
2023-01-23 16:30:00,107635.61878571412,0.0
2023-01-23 16:35:00,107635.61878571412,0.0
2023-01-23 16:40:00,107635.61878571412,0.0
2023-01-23 16:45:00,107635.61878571412,0.0
2023-01-23 16:50:00,107635.61878571412,0.0
2023-01-23 16:55:00,107635.61878571412,0.0
2023-01-23 17:00:00,107635.61878571412,0.0
2023-01-23 17:05:00,107635.61878571412,0.0
2023-01-23 17:10:00,107635.61878571412,0.0
2023-01-23 17:15:00,107635.61878571412,0.0
2023-01-23 17:20:00,107635.61878571412,0.0
2023-01-23 17:25:00,107635.61878571412,0.0
2023-01-23 17:30:00,107635.61878571412,0.0
2023-01-23 17:35:00,107635.61878571412,0.0
2023-01-23 17:40:00,107635.61878571412,0.0
2023-01-23 17:45:00,107635.61878571412,0.0
2023-01-23 17:50:00,107635.61878571412,0.0
2023-01-23 17:55:00,107635.61878571412,0.0
2023-01-23 18:00:00,107635.61878571412,0.0
2023-01-23 18:05:00,107635.61878571412,0.0
2023-01-23 18:10:00,107635.61878571412,0.0
2023-01-23 18:15:00,107635.61878571412,0.0
2023-01-23 18:20:00,107635.61878571412,0.0
2023-01-23 18:25:00,107635.61878571412,0.0
2023-01-23 18:30:00,107635.61878571412,0.0
2023-01-23 18:35:00,107635.61878571412,0.0
2023-01-23 18:40:00,107635.61878571412,0.0
2023-01-23 18:45:00,107635.61878571412,0.0
2023-01-23 18:50:00,107635.61878571412,0.0
2023-01-23 18:55:00,107635.61878571412,0.0
2023-01-23 19:00:00,107635.61878571412,0.0
2023-01-23 19:05:00,107635.61878571412,0.0
2023-01-23 19:10:00,107635.61878571412,0.0
2023-01-23 19:15:00,107635.61878571412,0.0
2023-01-23 19:20:00,107635.61878571412,0.0
2023-01-23 19:25:00,107635.61878571412,0.0
2023-01-23 19:30:00,107635.61878571412,0.0
2023-01-23 19:35:00,107635.61878571412,0.0
2023-01-23 19:40:00,107635.61878571412,0.0
2023-01-23 19:45:00,107635.61878571412,0.0
2023-01-23 19:50:00,107635.61878571412,0.0
2023-01-23 19:55:00,107635.61878571412,0.0
2023-01-23 20:00:00,107635.61878571412,0.0
2023-01-23 20:05:00,107635.61878571412,0.0
2023-01-23 20:10:00,107635.61878571412,0.0
2023-01-23 20:15:00,107635.61878571412,0.0
2023-01-23 20:20:00,107635.61878571412,0.0
2023-01-23 20:25:00,107635.61878571412,0.0
2023-01-23 20:30:00,107635.61878571412,0.0
2023-01-23 20:35:00,107635.61878571412,0.0
2023-01-23 20:40:00,107635.61878571412,0.0
2023-01-23 20:45:00,107635.61878571412,0.0
2023-01-23 20:50:00,107635.61878571412,0.0
2023-01-23 20:55:00,107635.61878571412,0.0
2023-01-23 21:00:00,107635.61878571412,0.0
2023-01-23 21:05:00,107635.61878571412,0.0
2023-01-23 21:10:00,107635.61878571412,0.0
2023-01-23 21:15:00,107635.61878571412,0.0
2023-01-23 21:20:00,107635.61878571412,0.0
2023-01-23 21:25:00,107635.61878571412,0.0
2023-01-23 21:30:00,107635.61878571412,0.0
2023-01-23 21:35:00,107635.61878571412,0.0
2023-01-23 21:40:00,107635.61878571412,0.0
2023-01-23 21:45:00,107635.61878571412,0.0
2023-01-23 21:50:00,107635.61878571412,0.0
2023-01-23 21:55:00,107635.61878571412,0.0
2023-01-24 09:00:00,107635.61878571412,0.0
2023-01-24 09:05:00,107635.61878571412,0.0
2023-01-24 09:10:00,107635.61878571412,0.0
2023-01-24 09:15:00,107635.61878571412,0.0
2023-01-24 09:20:00,107635.61878571412,0.0
2023-01-24 09:25:00,107635.61878571412,0.0
2023-01-24 09:30:00,107635.61878571412,0.0
2023-01-24 09:35:00,107635.61878571412,0.0
2023-01-24 09:40:00,107635.61878571412,0.0
2023-01-24 09:45:00,107635.61878571412,0.0
2023-01-24 09:50:00,107635.61878571412,0.0
2023-01-24 09:55:00,107635.61878571412,0.0
2023-01-24 10:00:00,107635.61878571412,0.0
2023-01-24 10:05:00,107635.61878571412,0.0
2023-01-24 10:10:00,107635.61878571412,0.0
2023-01-24 10:15:00,107635.61878571412,0.0
2023-01-24 10:20:00,107635.61878571412,0.0
2023-01-24 10:25:00,107635.61878571412,0.0
2023-01-24 10:30:00,107635.61878571412,0.0
2023-01-24 10:35:00,107635.61878571412,0.0
2023-01-24 10:40:00,107635.61878571412,0.0
2023-01-24 10:45:00,107635.61878571412,0.0
2023-01-24 10:50:00,107635.61878571412,0.0
2023-01-24 10:55:00,107635.61878571412,0.0
2023-01-24 11:00:00,107165.9010714284,0.4363961666080638
2023-01-24 11:05:00,107165.9010714284,0.4363961666080638
2023-01-24 11:10:00,107165.9010714284,0.4363961666080638
2023-01-24 11:15:00,105357.79178571411,2.1162390532959225
2023-01-24 11:20:00,105357.79178571411,2.1162390532959225
2023-01-24 11:25:00,105357.79178571411,2.1162390532959225
2023-01-24 11:30:00,105357.79178571411,2.1162390532959225
2023-01-24 11:35:00,105357.79178571411,2.1162390532959225
2023-01-24 11:40:00,105357.79178571411,2.1162390532959225
2023-01-24 11:45:00,105357.79178571411,2.1162390532959225
2023-01-24 11:50:00,105357.79178571411,2.1162390532959225
2023-01-24 11:55:00,105357.79178571411,2.1162390532959225
2023-01-24 12:00:00,105357.79178571411,2.1162390532959225
2023-01-24 12:05:00,105357.79178571411,2.1162390532959225
2023-01-24 12:10:00,105357.79178571411,2.1162390532959225
2023-01-24 12:15:00,105357.79178571411,2.1162390532959225
2023-01-24 12:20:00,105357.79178571411,2.1162390532959225
2023-01-24 12:25:00,105357.79178571411,2.1162390532959225
2023-01-24 12:30:00,105357.79178571411,2.1162390532959225
2023-01-24 12:35:00,105357.79178571411,2.1162390532959225
2023-01-24 12:40:00,105357.79178571411,2.1162390532959225
2023-01-24 12:45:00,105357.79178571411,2.1162390532959225
2023-01-24 12:50:00,105357.79178571411,2.1162390532959225
2023-01-24 12:55:00,105357.79178571411,2.1162390532959225
2023-01-24 13:00:00,105357.79178571411,2.1162390532959225
2023-01-24 13:05:00,105443.6577857141,2.0364643458443625
2023-01-24 13:10:00,105443.6577857141,2.0364643458443625
2023-01-24 13:15:00,105443.6577857141,2.0364643458443625
2023-01-24 13:20:00,105443.6577857141,2.0364643458443625
2023-01-24 13:25:00,105443.6577857141,2.0364643458443625
2023-01-24 13:30:00,105443.6577857141,2.0364643458443625
2023-01-24 13:35:00,105443.6577857141,2.0364643458443625
2023-01-24 13:40:00,105443.6577857141,2.0364643458443625
2023-01-24 13:45:00,105443.6577857141,2.0364643458443625
2023-01-24 13:50:00,105443.6577857141,2.0364643458443625
2023-01-24 13:55:00,105443.6577857141,2.0364643458443625
2023-01-24 14:00:00,105443.6577857141,2.0364643458443625
2023-01-24 14:05:00,105443.6577857141,2.0364643458443625
2023-01-24 14:10:00,105443.6577857141,2.0364643458443625
2023-01-24 14:15:00,105443.6577857141,2.0364643458443625
2023-01-24 14:20:00,105443.6577857141,2.0364643458443625
2023-01-24 14:25:00,105443.6577857141,2.0364643458443625
2023-01-24 14:30:00,105443.6577857141,2.0364643458443625
2023-01-24 14:35:00,105443.6577857141,2.0364643458443625
2023-01-24 14:40:00,105443.6577857141,2.0364643458443625
2023-01-24 14:45:00,105443.6577857141,2.0364643458443625
2023-01-24 14:50:00,105443.6577857141,2.0364643458443625
2023-01-24 14:55:00,105443.6577857141,2.0364643458443625
2023-01-24 15:00:00,105443.6577857141,2.0364643458443625
2023-01-24 15:05:00,105443.6577857141,2.0364643458443625
2023-01-24 15:10:00,105443.6577857141,2.0364643458443625
2023-01-24 15:15:00,103763.0234999998,3.5978752474346356
2023-01-24 15:20:00,103763.0234999998,3.5978752474346356
2023-01-24 15:25:00,103763.0234999998,3.5978752474346356
2023-01-24 15:30:00,103763.0234999998,3.5978752474346356
2023-01-24 15:35:00,103763.0234999998,3.5978752474346356
2023-01-24 15:40:00,103763.0234999998,3.5978752474346356
2023-01-24 15:45:00,103763.0234999998,3.5978752474346356
2023-01-24 15:50:00,103763.0234999998,3.5978752474346356
2023-01-24 15:55:00,103763.0234999998,3.5978752474346356
2023-01-24 16:00:00,103763.0234999998,3.5978752474346356
2023-01-24 16:05:00,103763.0234999998,3.5978752474346356
2023-01-24 16:10:00,103763.0234999998,3.5978752474346356
2023-01-24 16:15:00,103763.0234999998,3.5978752474346356
2023-01-24 16:20:00,103763.0234999998,3.5978752474346356
2023-01-24 16:25:00,103763.0234999998,3.5978752474346356
2023-01-24 16:30:00,103763.0234999998,3.5978752474346356
2023-01-24 16:35:00,103763.0234999998,3.5978752474346356
2023-01-24 16:40:00,103763.0234999998,3.5978752474346356
2023-01-24 16:45:00,103763.0234999998,3.5978752474346356
2023-01-24 16:50:00,103763.0234999998,3.5978752474346356
2023-01-24 16:55:00,103763.0234999998,3.5978752474346356
2023-01-24 17:00:00,103763.0234999998,3.5978752474346356
2023-01-24 17:05:00,103763.0234999998,3.5978752474346356
2023-01-24 17:10:00,103763.0234999998,3.5978752474346356
2023-01-24 17:15:00,103763.0234999998,3.5978752474346356
2023-01-24 17:20:00,103763.0234999998,3.5978752474346356
2023-01-24 17:25:00,103763.0234999998,3.5978752474346356
2023-01-24 17:30:00,103763.0234999998,3.5978752474346356
2023-01-24 17:35:00,103763.0234999998,3.5978752474346356
2023-01-24 17:40:00,103763.0234999998,3.5978752474346356
2023-01-24 17:45:00,103763.0234999998,3.5978752474346356
2023-01-24 17:50:00,103763.0234999998,3.5978752474346356
2023-01-24 17:55:00,103763.0234999998,3.5978752474346356
2023-01-24 18:00:00,103763.0234999998,3.5978752474346356
2023-01-24 18:05:00,103763.0234999998,3.5978752474346356
2023-01-24 18:10:00,103763.0234999998,3.5978752474346356
2023-01-24 18:15:00,103763.0234999998,3.5978752474346356
2023-01-24 18:20:00,103763.0234999998,3.5978752474346356
2023-01-24 18:25:00,103763.0234999998,3.5978752474346356
2023-01-24 18:30:00,103763.0234999998,3.5978752474346356
2023-01-24 18:35:00,103763.0234999998,3.5978752474346356
2023-01-24 18:40:00,103763.0234999998,3.5978752474346356
2023-01-24 18:45:00,103763.0234999998,3.5978752474346356
2023-01-24 18:50:00,103763.0234999998,3.5978752474346356
2023-01-24 18:55:00,103763.0234999998,3.5978752474346356
2023-01-24 19:00:00,103763.0234999998,3.5978752474346356
2023-01-24 19:05:00,103763.0234999998,3.5978752474346356
2023-01-24 19:10:00,103763.0234999998,3.5978752474346356
2023-01-24 19:15:00,103763.0234999998,3.5978752474346356
2023-01-24 19:20:00,103763.0234999998,3.5978752474346356
2023-01-24 19:25:00,103763.0234999998,3.5978752474346356
2023-01-24 19:30:00,103763.0234999998,3.5978752474346356
2023-01-24 19:35:00,103763.0234999998,3.5978752474346356
2023-01-24 19:40:00,103763.0234999998,3.5978752474346356
2023-01-24 19:45:00,103763.0234999998,3.5978752474346356
2023-01-24 19:50:00,103763.0234999998,3.5978752474346356
2023-01-24 19:55:00,103763.0234999998,3.5978752474346356
2023-01-24 20:00:00,103763.0234999998,3.5978752474346356
2023-01-24 20:05:00,103763.0234999998,3.5978752474346356
2023-01-24 20:10:00,103763.0234999998,3.5978752474346356
2023-01-24 20:15:00,103763.0234999998,3.5978752474346356
2023-01-24 20:20:00,103763.0234999998,3.5978752474346356
2023-01-24 20:25:00,103763.0234999998,3.5978752474346356
2023-01-24 20:30:00,103763.0234999998,3.5978752474346356
2023-01-24 20:35:00,103763.0234999998,3.5978752474346356
2023-01-24 20:40:00,103763.0234999998,3.5978752474346356
2023-01-24 20:45:00,103763.0234999998,3.5978752474346356
2023-01-24 20:50:00,103763.0234999998,3.5978752474346356
2023-01-24 20:55:00,103763.0234999998,3.5978752474346356
2023-01-24 21:00:00,103763.0234999998,3.5978752474346356
2023-01-24 21:05:00,103763.0234999998,3.5978752474346356
2023-01-24 21:10:00,103763.0234999998,3.5978752474346356
2023-01-24 21:15:00,103763.0234999998,3.5978752474346356
2023-01-24 21:20:00,103763.0234999998,3.5978752474346356
2023-01-24 21:25:00,103763.0234999998,3.5978752474346356
2023-01-24 21:30:00,103763.0234999998,3.5978752474346356
2023-01-24 21:35:00,103763.0234999998,3.5978752474346356
2023-01-24 21:40:00,103763.0234999998,3.5978752474346356
2023-01-24 21:45:00,103763.0234999998,3.5978752474346356
2023-01-24 21:50:00,103763.0234999998,3.5978752474346356
2023-01-24 21:55:00,103763.0234999998,3.5978752474346356
2023-01-25 09:00:00,103763.0234999998,3.5978752474346356
2023-01-25 09:05:00,103763.0234999998,3.5978752474346356
2023-01-25 09:10:00,103763.0234999998,3.5978752474346356
2023-01-25 09:15:00,103763.0234999998,3.5978752474346356
2023-01-25 09:20:00,103763.0234999998,3.5978752474346356
2023-01-25 09:25:00,103763.0234999998,3.5978752474346356
2023-01-25 09:30:00,103763.0234999998,3.5978752474346356
2023-01-25 09:35:00,103763.0234999998,3.5978752474346356
2023-01-25 09:40:00,103763.0234999998,3.5978752474346356
2023-01-25 09:45:00,103763.0234999998,3.5978752474346356
2023-01-25 09:50:00,103763.0234999998,3.5978752474346356
2023-01-25 09:55:00,103763.0234999998,3.5978752474346356
2023-01-25 10:00:00,103763.0234999998,3.5978752474346356
2023-01-25 10:05:00,103763.0234999998,3.5978752474346356
2023-01-25 10:10:00,103763.0234999998,3.5978752474346356
2023-01-25 10:15:00,103763.0234999998,3.5978752474346356
2023-01-25 10:20:00,103763.0234999998,3.5978752474346356
2023-01-25 10:25:00,103763.0234999998,3.5978752474346356
2023-01-25 10:30:00,103763.0234999998,3.5978752474346356
2023-01-25 10:35:00,103763.0234999998,3.5978752474346356
2023-01-25 10:40:00,103763.0234999998,3.5978752474346356
2023-01-25 10:45:00,103763.0234999998,3.5978752474346356
2023-01-25 10:50:00,103763.0234999998,3.5978752474346356
2023-01-25 10:55:00,103763.0234999998,3.5978752474346356
2023-01-25 11:00:00,103763.0234999998,3.5978752474346356
2023-01-25 11:05:00,103763.0234999998,3.5978752474346356
2023-01-25 11:10:00,103763.0234999998,3.5978752474346356
2023-01-25 11:15:00,104072.44492857123,3.310404025489569
2023-01-25 11:20:00,104072.44492857123,3.310404025489569
2023-01-25 11:25:00,104072.44492857123,3.310404025489569
2023-01-25 11:30:00,104072.44492857123,3.310404025489569
2023-01-25 11:35:00,104072.44492857123,3.310404025489569
2023-01-25 11:40:00,104072.44492857123,3.310404025489569
2023-01-25 11:45:00,104072.44492857123,3.310404025489569
2023-01-25 11:50:00,104952.27064285695,2.4929927222319406
2023-01-25 11:55:00,104952.27064285695,2.4929927222319406
2023-01-25 12:00:00,104952.27064285695,2.4929927222319406
2023-01-25 12:05:00,104952.27064285695,2.4929927222319406
2023-01-25 12:10:00,104952.27064285695,2.4929927222319406
2023-01-25 12:15:00,104952.27064285695,2.4929927222319406
2023-01-25 12:20:00,104952.27064285695,2.4929927222319406
2023-01-25 12:25:00,104952.27064285695,2.4929927222319406
2023-01-25 12:30:00,104952.27064285695,2.4929927222319406
2023-01-25 12:35:00,104952.27064285695,2.4929927222319406
2023-01-25 12:40:00,104952.27064285695,2.4929927222319406
2023-01-25 12:45:00,104952.27064285695,2.4929927222319406
2023-01-25 12:50:00,104952.27064285695,2.4929927222319406
2023-01-25 12:55:00,104952.27064285695,2.4929927222319406
2023-01-25 13:00:00,104952.27064285695,2.4929927222319406
2023-01-25 13:05:00,104952.27064285695,2.4929927222319406
2023-01-25 13:10:00,104952.27064285695,2.4929927222319406
2023-01-25 13:15:00,104952.27064285695,2.4929927222319406
2023-01-25 13:20:00,104952.27064285695,2.4929927222319406
2023-01-25 13:25:00,104952.27064285695,2.4929927222319406
2023-01-25 13:30:00,104952.27064285695,2.4929927222319406
2023-01-25 13:35:00,104952.27064285695,2.4929927222319406
2023-01-25 13:40:00,104952.27064285695,2.4929927222319406
2023-01-25 13:45:00,104952.27064285695,2.4929927222319406
2023-01-25 13:50:00,104952.27064285695,2.4929927222319406
2023-01-25 13:55:00,104952.27064285695,2.4929927222319406
2023-01-25 14:00:00,104952.27064285695,2.4929927222319406
2023-01-25 14:05:00,104952.27064285695,2.4929927222319406
2023-01-25 14:10:00,104952.27064285695,2.4929927222319406
2023-01-25 14:15:00,104952.27064285695,2.4929927222319406
2023-01-25 14:20:00,104952.27064285695,2.4929927222319406
2023-01-25 14:25:00,104952.27064285695,2.4929927222319406
2023-01-25 14:30:00,104952.27064285695,2.4929927222319406
2023-01-25 14:35:00,104952.27064285695,2.4929927222319406
2023-01-25 14:40:00,104952.27064285695,2.4929927222319406
2023-01-25 14:45:00,104952.27064285695,2.4929927222319406
2023-01-25 14:50:00,104952.27064285695,2.4929927222319406
2023-01-25 14:55:00,104952.27064285695,2.4929927222319406
2023-01-25 15:00:00,104952.27064285695,2.4929927222319406
2023-01-25 15:05:00,104952.27064285695,2.4929927222319406
2023-01-25 15:10:00,104952.27064285695,2.4929927222319406
2023-01-25 15:15:00,104952.27064285695,2.4929927222319406
2023-01-25 15:20:00,104952.27064285695,2.4929927222319406
2023-01-25 15:25:00,104952.27064285695,2.4929927222319406
2023-01-25 15:30:00,104952.27064285695,2.4929927222319406
2023-01-25 15:35:00,104952.27064285695,2.4929927222319406
2023-01-25 15:40:00,104952.27064285695,2.4929927222319406
2023-01-25 15:45:00,104952.27064285695,2.4929927222319406
2023-01-25 15:50:00,104952.27064285695,2.4929927222319406
2023-01-25 15:55:00,104952.27064285695,2.4929927222319406
2023-01-25 16:00:00,104952.27064285695,2.4929927222319406
2023-01-25 16:05:00,104952.27064285695,2.4929927222319406
2023-01-25 16:10:00,104952.27064285695,2.4929927222319406
2023-01-25 16:15:00,104952.27064285695,2.4929927222319406
2023-01-25 16:20:00,104952.27064285695,2.4929927222319406
2023-01-25 16:25:00,104952.27064285695,2.4929927222319406
2023-01-25 16:30:00,104952.27064285695,2.4929927222319406
2023-01-25 16:35:00,104952.27064285695,2.4929927222319406
2023-01-25 16:40:00,104952.27064285695,2.4929927222319406
2023-01-25 16:45:00,104952.27064285695,2.4929927222319406
2023-01-25 16:50:00,104952.27064285695,2.4929927222319406
2023-01-25 16:55:00,104952.27064285695,2.4929927222319406
2023-01-25 17:00:00,104952.27064285695,2.4929927222319406
2023-01-25 17:05:00,104952.27064285695,2.4929927222319406
2023-01-25 17:10:00,104952.27064285695,2.4929927222319406
2023-01-25 17:15:00,104952.27064285695,2.4929927222319406
2023-01-25 17:20:00,104952.27064285695,2.4929927222319406
2023-01-25 17:25:00,104952.27064285695,2.4929927222319406
2023-01-25 17:30:00,104952.27064285695,2.4929927222319406
2023-01-25 17:35:00,104952.27064285695,2.4929927222319406
2023-01-25 17:40:00,104952.27064285695,2.4929927222319406
2023-01-25 17:45:00,104952.27064285695,2.4929927222319406
2023-01-25 17:50:00,104952.27064285695,2.4929927222319406
2023-01-25 17:55:00,104952.27064285695,2.4929927222319406
2023-01-25 18:00:00,104952.27064285695,2.4929927222319406
2023-01-25 18:05:00,104952.27064285695,2.4929927222319406
2023-01-25 18:10:00,104952.27064285695,2.4929927222319406
2023-01-25 18:15:00,104952.27064285695,2.4929927222319406
2023-01-25 18:20:00,104952.27064285695,2.4929927222319406
2023-01-25 18:25:00,104952.27064285695,2.4929927222319406
2023-01-25 18:30:00,104952.27064285695,2.4929927222319406
2023-01-25 18:35:00,104952.27064285695,2.4929927222319406
2023-01-25 18:40:00,104952.27064285695,2.4929927222319406
2023-01-25 18:45:00,104952.27064285695,2.4929927222319406
2023-01-25 18:50:00,104952.27064285695,2.4929927222319406
2023-01-25 18:55:00,104952.27064285695,2.4929927222319406
